,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1789.37,2097665.0,121465.12,1.99951,1309470000.0,1789.37,0.23680872336025355,102.0,28764.0,80702.4,11998.72,1150.0,17440.0,"[['C', 102], ['Y', 4], ['X', 4], ['R', 1], ['S', 1], ['K', 1], ['C', 256], ['K', 3], ['X', 4], ['R', 1], ['C', 63], ['K', 1], ['S', 1], ['Y', 2]]"
