,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-44.0443,435.0,4969.632,1.77931,100388000.0,44.0443,0.34046786562868236,6.0,1692.0,2006.2079999999999,1271.424,486.0,1848.0,"[['K', 6], ['C', 42], ['K', 3], ['Y', 7], ['X', 7], ['S', 3], ['R', 3], ['Y', 3], ['C', 9], ['S', 3], ['R', 3], ['K', 1], ['Y', 1], ['X', 1]]"
