,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15197.1,590337.0,32536.0,7.99305,1032390000.0,15197.1,0.6933857880501598,80.0,22560.0,3632.64,6343.36,66.0,9220.0,"[['C', 80], ['Y', 3], ['K', 1], ['R', 3], ['C', 256], ['S', 3], ['X', 4], ['C', 4], ['Y', 2], ['C', 1], ['S', 3], ['K', 1], ['R', 3], ['X', 1]]"
