,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-657.09,11269.0,61261.952,3.88464,75199200.0,657.09,0.018412733567484105,4.0,1128.0,16.512,60117.439999999995,6.0,87380.0,"[['K', 4], ['S', 1], ['C', 85], ['Y', 16], ['X', 8], ['R', 1], ['K', 477], ['C', 2], ['X', 1], ['C', 1], ['S', 1], ['R', 1], ['Y', 1], ['K', 251]]"
