,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2481.07,7176197.0,300452.03199999995,1.56393,75200400.0,2481.07,0.003754343055999036,4.0,1128.0,19368.575999999997,279955.456,7038.0,406912.0,"[['C', 4], ['Y', 8], ['S', 1], ['C', 339], ['R', 1], ['X', 4], ['K', 256], ['C', 2], ['Y', 5], ['X', 3], ['K', 1], ['S', 1], ['C', 219], ['R', 1]]"
