,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4284.05,106001.0,74075.264,3.7168,75199200.0,4284.05,0.015227755381337554,4.0,1128.0,5300.352,67646.912,1926.0,98324.0,"[['C', 4], ['C', 85], ['R', 3], ['S', 3], ['K', 32], ['X', 7], ['Y', 7], ['C', 2], ['C', 3], ['Y', 1], ['X', 1], ['R', 3], ['S', 3], ['K', 26]]"
