,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-170.985,51.0,233092.76799999998,214.275,8513560000.0,170.985,0.8154178339844504,674.0,190068.0,12056.511999999999,30968.255999999998,26.0,45012.0,"[['C', 674], ['X', 4], ['K', 1623], ['C', 341], ['R', 1], ['S', 1], ['Y', 4], ['K', 337], ['C', 1], ['K', 535], ['R', 1], ['X', 2], ['S', 1], ['Y', 3]]"
