,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1543.92,8388865.0,168296.30399999997,1.99994,163362000.0,1543.92,0.01843177732530597,11.0,3102.0,74136.128,91058.17599999999,9796.0,132352.0,"[['C', 11], ['X', 1], ['Y', 1], ['R', 1], ['K', 128], ['S', 1], ['C', 256], ['X', 1], ['X', 1], ['K', 68], ['R', 1], ['S', 1], ['Y', 1], ['C', 70]]"
