,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-701.284,901123.0,133257.02399999998,3.19999,75199500.0,701.284,0.008464844599861394,4.0,1128.0,13771.007999999998,118358.01599999999,5004.0,172032.0,"[['Y', 4], ['R', 1], ['C', 64], ['X', 32], ['Y', 10], ['S', 1], ['K', 64], ['K', 2], ['Y', 3], ['X', 11], ['S', 1], ['R', 1], ['K', 24], ['C', 30]]"
