,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1427.5,860163.0,453087.99999999994,13.0285,226336000.0,1427.5,0.009958330390564306,16.0,4512.0,103893.50399999999,344682.496,9438.0,500992.0,"[['K', 16], ['X', 32], ['S', 1], ['Y', 32], ['K', 85], ['R', 1], ['C', 64], ['Y', 8], ['R', 1], ['S', 1], ['X', 21], ['Y', 1], ['K', 65], ['C', 39]]"
