,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-524.32,129057.0,11388819.488,0.285641,4281840000.0,524.32,0.008369260756168024,338.0,95316.0,11291871.552,1631.936,48558.0,2372.0,"[['K', 338], ['Y', 31], ['C', 2], ['X', 31], ['R', 3], ['S', 3], ['K', 32], ['C', 13], ['Y', 23], ['X', 28], ['S', 3], ['R', 3], ['C', 1], ['K', 31]]"
