,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1090.55,126849.0,1921814.464,2.32491,1435420000.0,1090.55,0.01643446887909363,112.0,31584.0,1888642.5599999998,1587.9039999999998,24510.0,2308.0,"[['C', 112], ['K', 1], ['S', 3], ['Y', 15], ['X', 16], ['R', 3], ['C', 64], ['C', 8], ['X', 12], ['K', 1], ['Y', 13], ['S', 3], ['R', 3], ['C', 55]]"
