,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-7826.67,577543.0,577581.696,19.404,427849000.0,7826.67,0.015623763811240999,32.0,9024.0,226500.60799999998,342057.088,10288.0,497176.0,"[['C', 32], ['C', 170], ['R', 1], ['X', 4], ['S', 1], ['Y', 4], ['K', 683], ['K', 16], ['C', 76], ['S', 1], ['Y', 1], ['R', 1], ['X', 2], ['K', 64]]"
