,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-7816.63,90821.0,852851.0719999999,123.393,1636930000.0,7816.63,0.04232391936302802,128.0,36096.0,307167.23199999996,509587.83999999997,3488.0,740680.0,"[['K', 128], ['C', 1025], ['R', 1], ['S', 1], ['Y', 4], ['K', 170], ['X', 4], ['C', 64], ['S', 1], ['X', 2], ['R', 1], ['C', 16], ['Y', 2], ['K', 84]]"
