,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3137.56,3973153.0,96985.50399999999,1.10308,7659480.0,3137.56,0.017445906142839657,6.0,1692.0,65527.871999999996,29765.631999999998,15874.0,43264.0,"[['C', 6], ['S', 1], ['X', 4], ['C', 106], ['Y', 4], ['R', 1], ['K', 80], ['C', 3], ['K', 80], ['R', 1], ['Y', 1], ['S', 1], ['C', 97], ['X', 1]]"
