,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-711.42,1204417.0,34752.096,1.96907,3815610.0,711.42,0.01622923693580957,2.0,564.0,112.832,34075.263999999996,82.0,49528.0,"[['C', 2], ['S', 1], ['X', 8], ['C', 190], ['K', 1], ['R', 1], ['Y', 8], ['K', 1], ['S', 1], ['Y', 1], ['C', 6], ['K', 1], ['X', 5], ['R', 1]]"
