,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-9589.52,559875.0,1216626.0159999998,3.17282,3821540.0,9589.52,0.0004635771326461591,2.0,564.0,7477.183999999999,1208584.832,5434.0,1756664.0,"[['K', 2], ['C', 384], ['K', 127], ['Y', 7], ['X', 8], ['S', 3], ['R', 3], ['Y', 1], ['C', 1], ['X', 5], ['R', 3], ['S', 3], ['Y', 5], ['K', 46]]"
