,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-955.979,871009.0,60430.912,0.190455,71078000.0,955.979,0.3359869862629245,72.0,20304.0,38935.295999999995,1191.616,786.0,1732.0,"[['C', 72], ['K', 1], ['R', 3], ['Y', 32], ['S', 3], ['X', 31], ['C', 48], ['K', 1], ['R', 3], ['S', 3], ['X', 23], ['Y', 3], ['K', 1], ['C', 2]]"
