,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2479.7,6160401.0,427621.952,1.81914,5739360.0,2479.7,0.00263784399917804,4.0,1128.0,176656.384,249837.56799999997,64192.0,363136.0,"[['C', 4], ['C', 340], ['X', 8], ['K', 256], ['Y', 1], ['S', 1], ['R', 1], ['X', 2], ['R', 1], ['K', 193], ['S', 1], ['X', 8], ['C', 152], ['Y', 1]]"
