,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-70.8903,1551.0,5784.544,3.96905,3815470.0,70.8903,0.09750120320633744,2.0,564.0,74.30399999999999,5146.24,54.0,7480.0,"[['K', 2], ['R', 3], ['C', 170], ['S', 3], ['X', 3], ['K', 193], ['Y', 4], ['C', 1], ['X', 1], ['R', 3], ['Y', 1], ['C', 1], ['K', 179], ['S', 3]]"
