,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1683.22,8389633.0,43061.776,1.99976,20150800.0,1683.22,0.12442589455669456,19.0,5358.0,14719.071999999998,22984.703999999998,1126.0,33408.0,"[['C', 19], ['X', 1], ['Y', 1], ['K', 256], ['S', 1], ['R', 1], ['C', 32], ['X', 1], ['C', 5], ['S', 1], ['K', 93], ['Y', 1], ['X', 1], ['R', 1]]"
