,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-164.364,777607.0,53131.536,1.99998,50899300.0,164.364,0.2706866972564091,51.0,14382.0,28842.336,9907.199999999999,822.0,14400.0,"[['K', 51], ['R', 3], ['C', 3], ['X', 30], ['Y', 5], ['K', 32], ['S', 3], ['Y', 17], ['S', 3], ['R', 3], ['Y', 5], ['K', 13], ['X', 1], ['C', 1]]"
