,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1427.5,3276803.0,574776.896,3.42,5740100.0,1427.5,0.001962500594317556,4.0,1128.0,228966.4,344682.496,83200.0,500992.0,"[['K', 4], ['S', 1], ['Y', 32], ['X', 32], ['R', 1], ['C', 64], ['K', 85], ['K', 2], ['C', 50], ['S', 1], ['X', 22], ['Y', 20], ['K', 40], ['R', 1]]"
