,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2524.62,8388625.0,104732.624,2.0,4776850.0,2524.62,0.008077712251342047,3.0,846.0,5254.9439999999995,98631.68,2546.0,143360.0,"[['K', 3], ['C', 256], ['X', 4], ['K', 128], ['S', 1], ['R', 1], ['Y', 4], ['C', 1], ['Y', 1], ['X', 1], ['C', 97], ['R', 1], ['K', 12], ['S', 1]]"
