,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1543.92,8388865.0,96605.488,1.99994,10542100.0,1543.92,0.026271799382660332,9.0,2538.0,3009.312,91058.17599999999,486.0,132352.0,"[['C', 9], ['Y', 1], ['X', 1], ['R', 1], ['K', 128], ['S', 1], ['C', 256], ['Y', 1], ['K', 60], ['S', 1], ['X', 1], ['C', 3], ['Y', 1], ['R', 1]]"
