,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2525.17,16778241.0,244994.71999999997,1.99988,26878000.0,2525.17,0.029927175573416443,26.0,7332.0,192045.56799999997,45617.151999999995,10736.0,66304.0,"[['C', 26], ['Y', 1], ['X', 1], ['S', 1], ['K', 128], ['C', 128], ['R', 1], ['X', 1], ['Y', 1], ['X', 1], ['S', 1], ['K', 90], ['C', 58], ['R', 1]]"
