,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16884.9,876545.0,6259.263999999999,1.7979,3815470.0,16884.9,0.09010644062944143,2.0,564.0,1015.4879999999999,4679.776,738.0,6802.0,"[['C', 2], ['Y', 3], ['C', 170], ['R', 3], ['K', 1], ['X', 3], ['S', 3], ['C', 1], ['R', 3], ['S', 3], ['X', 1], ['C', 20], ['Y', 1], ['K', 1]]"
