,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2200.55,1015811.0,331978.30399999995,11.0484,13426000.0,2200.55,0.010193437219319009,12.0,3384.0,7512.959999999999,321081.344,910.0,466688.0,"[['K', 12], ['X', 8], ['K', 339], ['C', 256], ['S', 1], ['Y', 8], ['R', 1], ['K', 6], ['R', 1], ['C', 1], ['X', 1], ['K', 56], ['S', 1], ['Y', 7]]"
