,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.065,10417.0,867890.5279999999,7.96237,2971950000.0,703.065,0.07603263069602254,234.0,65988.0,799486.2719999999,2416.256,4966.0,3512.0,"[['K', 234], ['X', 13], ['S', 3], ['C', 4], ['Y', 13], ['K', 24], ['R', 3], ['C', 6], ['K', 13], ['C', 1], ['S', 3], ['X', 11], ['R', 3], ['Y', 11]]"
