,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.065,20785.0,1693604.656,3.99057,19231500000.0,703.065,0.2539258489142935,1525.0,430050.0,1261138.4,2416.256,1202.0,3512.0,"[['K', 1525], ['C', 4], ['R', 3], ['S', 3], ['X', 13], ['K', 24], ['Y', 13], ['C', 61], ['S', 3], ['K', 9], ['Y', 11], ['R', 3], ['C', 1], ['X', 2]]"
