,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-5637.46,8128545.0,527301.696,7.72219,578984000.0,5637.46,0.023531120977088607,44.0,12408.0,48495.744,466397.952,1602.0,677904.0,"[['C', 44], ['Y', 28], ['R', 1], ['X', 28], ['C', 207], ['S', 1], ['K', 12], ['C', 22], ['R', 1], ['K', 7], ['X', 18], ['C', 27], ['S', 1], ['Y', 1]]"
