,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-6100.56,37231491.0,3056069.664,4.36466,704942000.0,6100.56,0.004982870704612315,54.0,15228.0,2229640.128,811201.536,60014.0,1179072.0,"[['C', 54], ['X', 54], ['S', 3], ['C', 63], ['Y', 54], ['R', 3], ['K', 48], ['Y', 27], ['Y', 21], ['X', 11], ['R', 3], ['S', 3], ['K', 43], ['C', 25]]"
