,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.065,41521.0,1619419.616,1.99764,2669690000.0,703.065,0.03656865670571203,210.0,59220.0,1557783.3599999999,2416.256,10782.0,3512.0,"[['K', 210], ['R', 3], ['X', 13], ['C', 4], ['Y', 13], ['S', 3], ['K', 24], ['C', 6], ['K', 23], ['S', 3], ['X', 11], ['Y', 11], ['R', 3], ['C', 4]]"
