,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1238.68,110597.0,228689.27999999997,1.00777,327091000.0,1238.68,0.029594740951565376,24.0,6768.0,184406.01599999997,37515.263999999996,11168.0,54528.0,"[['C', 24], ['S', 3], ['C', 63], ['R', 3], ['X', 28], ['K', 24], ['Y', 27], ['K', 12], ['X', 2], ['Y', 11], ['K', 12], ['R', 3], ['C', 31], ['S', 3]]"
