,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-755.456,256611.0,95436.44799999999,0.434338,50010200.0,755.456,0.005909691861122075,2.0,564.0,19841.92,75030.52799999999,14420.0,109056.0,"[['C', 2], ['X', 13], ['C', 63], ['R', 3], ['K', 48], ['Y', 14], ['S', 3], ['Y', 1], ['K', 26], ['Y', 9], ['C', 20], ['R', 3], ['X', 3], ['S', 3]]"
