,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1948.53,35043843.0,2029899.8399999999,1.075,478235000.0,1948.53,0.005001231981968135,36.0,10152.0,1764274.1759999997,255473.664,71232.0,371328.0,"[['C', 36], ['X', 26], ['K', 48], ['R', 3], ['S', 3], ['C', 63], ['Y', 26], ['C', 18], ['S', 3], ['K', 44], ['X', 17], ['R', 3], ['C', 60], ['Y', 4]]"
