,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-582.258,41521.0,50772.176,1.99764,591576000.0,582.258,0.2499400459023068,45.0,12690.0,35665.92,2416.256,1152.0,3512.0,"[['K', 45], ['S', 3], ['R', 3], ['C', 4], ['Y', 6], ['K', 24], ['X', 6], ['C', 1], ['S', 3], ['K', 11], ['X', 1], ['R', 3], ['Y', 2], ['C', 4]]"
