,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-634.649,34569.0,33501.888,3.22416,175956000.0,634.649,0.1010092326736929,12.0,3384.0,11360.256,18757.631999999998,1376.0,27264.0,"[['C', 12], ['X', 6], ['S', 3], ['Y', 7], ['C', 63], ['K', 12], ['R', 3], ['C', 6], ['K', 9], ['X', 2], ['Y', 5], ['R', 3], ['C', 4], ['S', 3]]"
