,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-582.258,10417.0,110817.92,7.96237,830873000.0,582.258,0.16286174654785074,64.0,18048.0,90353.66399999999,2416.256,2052.0,3512.0,"[['K', 64], ['C', 4], ['K', 24], ['Y', 6], ['S', 3], ['X', 6], ['R', 3], ['C', 8], ['R', 3], ['C', 1], ['X', 4], ['S', 3], ['Y', 4], ['K', 22]]"
