,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.065,41521.0,52641.439999999995,1.99764,704927000.0,703.065,0.2892778009112213,54.0,15228.0,34997.183999999994,2416.256,942.0,3512.0,"[['K', 54], ['R', 3], ['C', 4], ['S', 3], ['K', 24], ['X', 13], ['Y', 13], ['C', 6], ['K', 11], ['Y', 5], ['R', 3], ['C', 2], ['X', 1], ['S', 3]]"
