,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.27,55329.0,151640.112,1.49911,1851030000.0,703.27,0.2696516077487466,145.0,40890.0,107142.23999999999,3607.872,1074.0,5244.0,"[['K', 145], ['C', 6], ['Y', 13], ['R', 3], ['S', 3], ['X', 13], ['K', 24], ['C', 5], ['X', 8], ['R', 3], ['S', 3], ['Y', 1], ['C', 1], ['K', 13]]"
