,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-697.723,414769.0,148937.63199999998,0.399953,553793000.0,697.723,0.07952321949096117,42.0,11844.0,134713.152,2380.48,4662.0,3460.0,"[['C', 42], ['Y', 14], ['K', 1], ['R', 3], ['X', 13], ['S', 3], ['C', 96], ['K', 6], ['X', 10], ['Y', 7], ['S', 3], ['R', 3], ['K', 1], ['C', 19]]"
