,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2183.57,12902457.0,122521.63199999998,1.89999,50010400.0,2183.57,0.0046032687517580575,2.0,564.0,47851.776,74105.856,34776.0,107712.0,"[['Y', 2], ['X', 1], ['Y', 9], ['R', 1], ['C', 240], ['K', 192], ['S', 1], ['X', 1], ['K', 72], ['S', 1], ['Y', 4], ['C', 225], ['X', 1], ['R', 1]]"
