,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4668.13,28904513.0,256650.368,1.99978,1939200000.0,4668.13,0.1670132029578855,152.0,42864.0,188027.648,25758.719999999998,1798.0,37440.0,"[['C', 152], ['X', 1], ['S', 1], ['Y', 1], ['R', 1], ['K', 192], ['C', 48], ['X', 4], ['S', 1], ['R', 1], ['Y', 1], ['C', 4], ['X', 1], ['K', 179]]"
