,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-576.916,41521.0,850459.0719999999,3.99528,3450550000.0,576.916,0.09019128906417263,272.0,76704.0,771374.592,2380.48,4122.0,3460.0,"[['C', 272], ['X', 7], ['K', 1], ['R', 3], ['C', 96], ['Y', 6], ['S', 3], ['K', 8], ['R', 3], ['X', 4], ['S', 3], ['Y', 4], ['C', 45], ['K', 1]]"
