,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-697.723,124465.0,4203552.8319999995,1.33281,11813400000.0,697.723,0.06279259725026813,936.0,263952.0,3937220.3519999995,2380.48,6114.0,3460.0,"[['C', 936], ['Y', 14], ['S', 3], ['K', 1], ['R', 3], ['C', 96], ['X', 13], ['K', 26], ['X', 1], ['C', 72], ['S', 3], ['K', 1], ['Y', 9], ['R', 3]]"
