,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.065,41521.0,37530.17599999999,1.99764,276712000.0,703.065,0.1502790714330783,20.0,5640.0,29473.92,2416.256,2142.0,3512.0,"[['K', 20], ['X', 13], ['C', 4], ['Y', 13], ['S', 3], ['R', 3], ['K', 24], ['Y', 1], ['S', 3], ['K', 23], ['X', 1], ['Y', 1], ['C', 4], ['R', 3]]"
