,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-639.657,12657.0,110855.74399999999,9.01067,75199400.0,639.657,0.010175386130645609,4.0,1128.0,38313.344,71414.4,13922.0,103800.0,"[['K', 4], ['Y', 6], ['K', 15], ['S', 3], ['C', 192], ['R', 3], ['X', 7], ['C', 2], ['X', 2], ['R', 3], ['S', 3], ['K', 11], ['C', 59], ['Y', 2]]"
