,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-582.258,41521.0,32184.512,1.99764,478225000.0,582.258,0.31543122356492465,36.0,10152.0,19616.255999999998,2416.256,792.0,3512.0,"[['K', 36], ['R', 3], ['Y', 6], ['C', 4], ['S', 3], ['X', 6], ['K', 24], ['C', 12], ['Y', 1], ['S', 3], ['C', 4], ['K', 6], ['R', 3], ['X', 4]]"
