,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4842.73,4591107.0,12457312.256,8.93442,3652120000.0,4842.73,0.0065195443712894605,288.0,81216.0,11745580.032,630516.2239999999,59278.0,916448.0,"[['C', 288], ['S', 1], ['R', 1], ['C', 542], ['K', 192], ['Y', 14], ['X', 14], ['C', 144], ['R', 1], ['Y', 6], ['K', 179], ['S', 1], ['C', 61], ['X', 13]]"
