,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2063.18,4308993.0,2840299.392,1.68117,3475740000.0,2063.18,0.02720417439711933,274.0,77268.0,2708163.392,54867.99999999999,14366.0,79750.0,"[['C', 274], ['R', 1], ['Y', 7], ['C', 382], ['K', 3], ['X', 7], ['S', 1], ['C', 137], ['X', 4], ['S', 1], ['K', 3], ['R', 1], ['Y', 7], ['C', 229]]"
