,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.065,82993.0,202673.77599999998,0.99941,1976980000.0,703.065,0.21566677674175275,155.0,43710.0,156547.52,2416.256,1468.0,3512.0,"[['K', 155], ['S', 3], ['X', 13], ['C', 4], ['Y', 13], ['K', 24], ['R', 3], ['Y', 1], ['X', 2], ['Y', 11], ['C', 2], ['S', 3], ['K', 9], ['R', 3]]"
