,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-634.649,114055.0,26996.8,0.977213,75199000.0,634.649,0.04178272980501393,4.0,1128.0,858.6239999999999,25010.176,312.0,36352.0,"[['C', 4], ['C', 63], ['K', 16], ['S', 3], ['X', 6], ['R', 3], ['Y', 7], ['Y', 2], ['C', 1], ['K', 4], ['Y', 4], ['S', 3], ['R', 3], ['X', 2]]"
