,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1510.12,3317501.0,201305.248,4.90038,150767000.0,1510.12,0.01400857666661527,10.0,2820.0,98948.15999999999,99537.08799999999,14382.0,144676.0,"[['K', 10], ['R', 1], ['Y', 14], ['C', 217], ['K', 96], ['X', 7], ['S', 1], ['K', 2], ['S', 1], ['K', 19], ['R', 1], ['C', 217], ['Y', 13], ['X', 1]]"
