,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-703.065,20785.0,87046.208,3.99057,1687300000.0,703.065,0.427634940743197,132.0,37224.0,47405.952,2416.256,522.0,3512.0,"[['K', 132], ['C', 4], ['X', 13], ['Y', 13], ['S', 3], ['K', 24], ['R', 3], ['C', 4], ['R', 3], ['S', 3], ['K', 5], ['C', 1], ['X', 1], ['Y', 10]]"
