,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1947.99,1099957.0,567638.3999999999,6.0684,478228000.0,1947.99,0.01788462514163947,36.0,10152.0,421848.57599999994,135637.824,17032.0,197148.0,"[['K', 36], ['S', 1], ['C', 528], ['K', 63], ['Y', 7], ['X', 7], ['R', 1], ['C', 18], ['C', 122], ['X', 4], ['K', 34], ['S', 1], ['R', 1], ['Y', 7]]"
