,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-664.303,3763202.0,744719.5839999999,2.0,755309000.0,664.303,0.02196262909073706,58.0,16356.0,589222.4639999999,139141.12,14766.0,202240.0,"[['K', 58], ['S', 1], ['K', 240], ['R', 1], ['X', 14], ['Y', 14], ['C', 80], ['K', 1], ['K', 101], ['Y', 4], ['R', 1], ['S', 1], ['X', 14], ['C', 11]]"
