,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3431.36,1742511.0,134843.2,1.99987,780495000.0,3431.36,0.12547907495520721,60.0,16920.0,100310.4,17612.8,2430.0,25600.0,"[['K', 60], ['Y', 110], ['S', 3], ['X', 1], ['K', 1], ['R', 3], ['C', 16], ['X', 1], ['K', 1], ['Y', 19], ['X', 1], ['R', 3], ['S', 3], ['C', 9]]"
