,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3415.39,7902725.0,272676.256,1.69444,50011100.0,3415.39,0.0020683869152142093,2.0,564.0,16302.847999999998,255809.40799999997,11848.0,371816.0,"[['K', 2], ['C', 160], ['S', 1], ['R', 1], ['Y', 7], ['K', 426], ['X', 7], ['K', 1], ['C', 26], ['K', 174], ['S', 1], ['Y', 7], ['R', 1], ['X', 1]]"
