,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-425.586,653.0,414475.55199999997,12.4043,956820000.0,425.586,0.05034796358748803,74.0,20868.0,390495.04,3112.5119999999997,7670.0,4524.0,"[['C', 74], ['K', 1], ['R', 5], ['X', 28], ['Y', 25], ['S', 5], ['C', 39], ['C', 37], ['C', 13], ['S', 5], ['Y', 1], ['X', 23], ['R', 5], ['K', 1]]"
