,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1786.79,2712641.0,15196.975999999999,1.99769,390063000.0,1786.79,0.5381333760084902,29.0,8178.0,4509.152,2509.8239999999996,226.0,3648.0,"[['C', 29], ['Y', 1], ['R', 1], ['S', 1], ['X', 1], ['C', 36], ['K', 24], ['Y', 1], ['S', 1], ['Y', 1], ['K', 18], ['C', 5], ['X', 1], ['R', 1]]"
