,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-592.655,3153.0,190357.31199999998,12.2106,226335000.0,592.655,0.023702793197668187,16.0,4512.0,170601.984,15243.328,15498.0,22156.0,"[['K', 16], ['C', 191], ['S', 5], ['R', 5], ['Y', 14], ['K', 1], ['X', 11], ['C', 8], ['C', 63], ['X', 3], ['Y', 3], ['S', 5], ['K', 1], ['R', 5]]"
