,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3166.74,132101.0,411164.736,48.8354,982009000.0,3166.74,0.05212509275114489,76.0,21432.0,23738.751999999997,365993.984,454.0,531968.0,"[['Y', 76], ['X', 56], ['R', 1], ['C', 16], ['S', 1], ['Y', 37], ['K', 48], ['X', 38], ['S', 1], ['R', 1], ['C', 2], ['K', 5], ['X', 1], ['Y', 31]]"
