,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-851.048,2053.0,22293.791999999998,7.84218,50009900.0,851.048,0.025298522566282133,2.0,564.0,15424.96,6304.831999999999,11210.0,9164.0,"[['K', 2], ['C', 79], ['S', 5], ['K', 1], ['R', 5], ['Y', 28], ['X', 25], ['X', 1], ['K', 1], ['X', 23], ['C', 19], ['S', 5], ['Y', 1], ['R', 5]]"
